id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
78c903cd-42f7-4c60-89ee-9760aaf87fec,TXT,open,TCGA-C5-A7CG-01A-11R-A32P-07,38bd60e7-2d15-41c6-af08-602f381ba546.htseq.counts.gz,Transcriptome Profiling,38bd60e7-2d15-41c6-af08-602f381ba546_count,gene_expression,2016-05-30T19:01:05.775751-05:00,254296,7480b10d1820647bfed8336b1ec1000e,2018-09-06T11:07:45.510627-05:00,78c903cd-42f7-4c60-89ee-9760aaf87fec,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,fdc59232-c47e-4a52-92d2-86a47d837c3a,released,38bd60e7-2d15-41c6-af08-602f381ba546_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A7CG,TCGA-C5-A7CG-01A
53d127e7-3e72-40e2-b1d7-62e181ec544a,TXT,open,TCGA-VS-A952-01A-11R-A38B-07,b6686c4a-b25b-48f3-b408-0c394cb936b9.htseq.counts.gz,Transcriptome Profiling,b6686c4a-b25b-48f3-b408-0c394cb936b9_count,gene_expression,2016-05-30T18:34:10.599752-05:00,254480,9f7202b2f8616145bf225f2f596eba99,2018-09-06T11:07:45.510627-05:00,53d127e7-3e72-40e2-b1d7-62e181ec544a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,b62be6a7-32d6-4523-9ec8-38dba0b441e9,released,b6686c4a-b25b-48f3-b408-0c394cb936b9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A952,TCGA-VS-A952-01A
cbfde722-4691-4eca-af8d-7098a4142040,TXT,open,TCGA-EK-A2PL-01A-11R-A18M-07,e67158db-0572-4dce-90df-e22b2660b6c2.htseq.counts.gz,Transcriptome Profiling,e67158db-0572-4dce-90df-e22b2660b6c2_count,gene_expression,2016-05-29T10:21:30.546555-05:00,247933,7b063024728f21425fc57e223fc7d2a6,2018-09-06T11:07:45.510627-05:00,cbfde722-4691-4eca-af8d-7098a4142040,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,660ac19d-f16c-428f-871e-009cd68b02ec,released,e67158db-0572-4dce-90df-e22b2660b6c2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2PL,TCGA-EK-A2PL-01A
102bbc58-2329-4cea-af94-ae15ed75d848,TXT,open,TCGA-EK-A2H1-01A-11R-A180-07,ffe5aa43-baad-4091-b41b-8ff9e02fdcca.htseq.counts.gz,Transcriptome Profiling,ffe5aa43-baad-4091-b41b-8ff9e02fdcca_count,gene_expression,2016-05-29T10:41:53.032859-05:00,251802,b398e8da077213cdd63a52ead41d9ce7,2018-09-06T11:07:45.510627-05:00,102bbc58-2329-4cea-af94-ae15ed75d848,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,14668168-29e8-4a6f-acd6-2a07c470e5d4,released,ffe5aa43-baad-4091-b41b-8ff9e02fdcca_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2H1,TCGA-EK-A2H1-01A
7f1f137e-07e7-4bb8-b961-22cb1ce90a97,TXT,open,TCGA-VS-A9UP-01A-11R-A42T-07,fb9002b3-0c40-421a-a509-68a1cf1a9c5a.htseq.counts.gz,Transcriptome Profiling,fb9002b3-0c40-421a-a509-68a1cf1a9c5a_count,gene_expression,2016-05-30T18:59:57.610592-05:00,255149,75ca479f4f3da3a7094322c9199d094b,2018-09-06T11:07:45.510627-05:00,7f1f137e-07e7-4bb8-b961-22cb1ce90a97,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,a16cea40-91e8-4a74-b6ca-e7cf0ee75f0c,released,fb9002b3-0c40-421a-a509-68a1cf1a9c5a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UP,TCGA-VS-A9UP-01A
cc0029fa-4146-4234-a476-11061c6ebeb8,TXT,open,TCGA-C5-A1BF-01B-11R-A13Y-07,0d9bb444-5302-4def-80e1-f09903ade301.htseq.counts.gz,Transcriptome Profiling,0d9bb444-5302-4def-80e1-f09903ade301_count,gene_expression,2016-05-26T21:23:47.353038-05:00,254385,54b3b74d9abae22f3de75362b58846ae,2018-09-06T11:07:45.510627-05:00,cc0029fa-4146-4234-a476-11061c6ebeb8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,6248b16e-795e-48cb-9cda-df17892dad39,released,0d9bb444-5302-4def-80e1-f09903ade301_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1BF,TCGA-C5-A1BF-01B
aa3b6327-8e8a-432f-b822-b9e333c42eba,TXT,open,TCGA-DS-A3LQ-01A-21R-A21T-07,320bd3bc-dc8f-4d48-bb3d-a00d587f9bce.htseq.counts.gz,Transcriptome Profiling,320bd3bc-dc8f-4d48-bb3d-a00d587f9bce_count,gene_expression,2016-05-29T10:38:43.225151-05:00,253792,259647ac8050e47576da286f79a56460,2018-09-06T11:07:45.510627-05:00,aa3b6327-8e8a-432f-b822-b9e333c42eba,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d1418d50-905b-44bf-bb4c-bd5cd1d72e37,released,320bd3bc-dc8f-4d48-bb3d-a00d587f9bce_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DS-A3LQ,TCGA-DS-A3LQ-01A
ca667115-6769-4fe7-8e35-a0cc9205f115,TXT,open,TCGA-C5-A1MP-01A-11R-A14Y-07,29cc568c-564d-4a83-9ab1-fe990f763228.htseq.counts.gz,Transcriptome Profiling,29cc568c-564d-4a83-9ab1-fe990f763228_count,gene_expression,2016-05-26T21:09:21.236008-05:00,252337,a7c859432cef56050cfe22d82f3789b8,2018-09-06T11:07:45.510627-05:00,ca667115-6769-4fe7-8e35-a0cc9205f115,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,e12ef6dc-13dd-4bae-b90a-347b77f85eb8,released,29cc568c-564d-4a83-9ab1-fe990f763228_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1MP,TCGA-C5-A1MP-01A
5aabd40c-f573-4819-8981-463b3904878b,TXT,open,TCGA-EX-A1H6-01B-11R-A22U-07,586ea1a7-d99f-46ef-aba9-1ae0d8a28e3e.htseq.counts.gz,Transcriptome Profiling,586ea1a7-d99f-46ef-aba9-1ae0d8a28e3e_count,gene_expression,2016-05-26T21:20:42.957316-05:00,255066,0f6d58ae8164bbe0993fb0d94463d22d,2018-09-06T11:07:45.510627-05:00,5aabd40c-f573-4819-8981-463b3904878b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,ea9fb40a-c87f-491f-896e-824d4c69f5c4,released,586ea1a7-d99f-46ef-aba9-1ae0d8a28e3e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EX-A1H6,TCGA-EX-A1H6-01B
30578caa-2f78-43d2-b2fa-524303e27dde,TXT,open,TCGA-C5-A1BE-01B-11R-A13Y-07,cb63a600-d3f5-4a9c-920b-00ce8c54a862.htseq.counts.gz,Transcriptome Profiling,cb63a600-d3f5-4a9c-920b-00ce8c54a862_count,gene_expression,2016-05-26T21:26:25.203589-05:00,253532,168abea0ce28ffa86b2ba42d7cc4aca0,2018-09-06T11:07:45.510627-05:00,30578caa-2f78-43d2-b2fa-524303e27dde,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,f33770db-ef28-4804-ba30-7211fac9fcc2,released,cb63a600-d3f5-4a9c-920b-00ce8c54a862_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1BE,TCGA-C5-A1BE-01B
7e75b94f-fdfe-4260-8631-8e722d151cff,TXT,open,TCGA-C5-A8XK-01A-11R-A37O-07,3490b791-16ec-41e8-9015-5f3d33c856c0.htseq.counts.gz,Transcriptome Profiling,3490b791-16ec-41e8-9015-5f3d33c856c0_count,gene_expression,2016-05-29T10:48:46.598852-05:00,250577,2469046d7525fa4311a51e4c05d68022,2018-09-06T11:07:45.510627-05:00,7e75b94f-fdfe-4260-8631-8e722d151cff,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,fcb9fea9-bf42-4123-9404-0a996e6f8399,released,3490b791-16ec-41e8-9015-5f3d33c856c0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A8XK,TCGA-C5-A8XK-01A
95b6846d-2fe4-4e13-943b-f1917e45f882,TXT,open,TCGA-RA-A741-01A-11R-A33Z-07,e1cbe3d9-b00a-4c86-8ee9-aabe3c921fe9.htseq.counts.gz,Transcriptome Profiling,e1cbe3d9-b00a-4c86-8ee9-aabe3c921fe9_count,gene_expression,2016-05-30T18:41:45.861607-05:00,250232,1e5805f7ece018afe3c89701a963f1c8,2018-09-06T11:07:45.510627-05:00,95b6846d-2fe4-4e13-943b-f1917e45f882,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,33556b5e-47a2-47b1-aebe-5eaface17250,released,e1cbe3d9-b00a-4c86-8ee9-aabe3c921fe9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RA-A741,TCGA-RA-A741-01A
27ecbd3a-5db6-45c6-965d-55adb2c06b3d,TXT,open,TCGA-VS-A8Q8-01A-11R-A37O-07,97604bc9-51ff-4a0a-b4a2-cecf70e6e16d.htseq.counts.gz,Transcriptome Profiling,97604bc9-51ff-4a0a-b4a2-cecf70e6e16d_count,gene_expression,2016-05-30T18:16:51.140079-05:00,249578,17d4244846854de45b70e777c12de36a,2018-09-06T11:07:45.510627-05:00,27ecbd3a-5db6-45c6-965d-55adb2c06b3d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d4f4e549-87f3-4e64-ae01-c12a259b7232,released,97604bc9-51ff-4a0a-b4a2-cecf70e6e16d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8Q8,TCGA-VS-A8Q8-01A
d7ec228b-8a58-4416-a235-d85b0c431906,TXT,open,TCGA-FU-A23K-01A-11R-A16R-07,d84de4b9-fc0f-44aa-9262-74b6f0417db2.htseq.counts.gz,Transcriptome Profiling,d84de4b9-fc0f-44aa-9262-74b6f0417db2_count,gene_expression,2016-05-29T10:45:17.554151-05:00,251464,80899876c10d085279677a38bad76dda,2018-09-06T11:07:45.510627-05:00,d7ec228b-8a58-4416-a235-d85b0c431906,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0c882061-2a9b-41c0-805c-b107b78203fb,released,d84de4b9-fc0f-44aa-9262-74b6f0417db2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A23K,TCGA-FU-A23K-01A
d86133d8-32f5-4c8c-881b-986d543bc5b9,TXT,open,TCGA-EA-A410-01A-11R-A32Y-07,bab0e5d9-2a58-4537-b554-e12394ee24de.htseq.counts.gz,Transcriptome Profiling,bab0e5d9-2a58-4537-b554-e12394ee24de_count,gene_expression,2016-05-30T18:24:15.890357-05:00,253183,151ee5ff1958535c0fcaf36b2fbd518c,2018-09-06T11:07:45.510627-05:00,d86133d8-32f5-4c8c-881b-986d543bc5b9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,ce7ddd31-8543-437d-ae61-6a37eb2e6488,released,bab0e5d9-2a58-4537-b554-e12394ee24de_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A410,TCGA-EA-A410-01A
df4f45aa-7a22-4343-b730-9d4b03f7f521,TXT,open,TCGA-C5-A7X3-01A-11R-A352-07,b2636ee1-c633-4fc6-9863-363188660ee7.htseq.counts.gz,Transcriptome Profiling,b2636ee1-c633-4fc6-9863-363188660ee7_count,gene_expression,2016-05-29T10:26:35.436292-05:00,249414,b0cb497cfd3578ffa44cf5dedbf3d7ee,2018-09-06T11:07:45.510627-05:00,df4f45aa-7a22-4343-b730-9d4b03f7f521,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,9baa7995-590b-4059-b575-75397bdfa4bb,released,b2636ee1-c633-4fc6-9863-363188660ee7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A7X3,TCGA-C5-A7X3-01A
30141c1d-9b20-482a-a2d0-22ceb844c61d,TXT,open,TCGA-C5-A1M9-01A-11R-A13Y-07,9bb89fc4-2f77-45a3-973d-db09f5a6f8e6.htseq.counts.gz,Transcriptome Profiling,9bb89fc4-2f77-45a3-973d-db09f5a6f8e6_count,gene_expression,2016-05-30T18:36:13.510915-05:00,253869,fe05e404248bbcbc51ae757466657785,2018-09-06T11:07:45.510627-05:00,30141c1d-9b20-482a-a2d0-22ceb844c61d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,4777443d-3f7e-4075-93b8-d4575ca80ceb,released,9bb89fc4-2f77-45a3-973d-db09f5a6f8e6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1M9,TCGA-C5-A1M9-01A
bea71447-be2d-47cc-953e-93764f9281fb,TXT,open,TCGA-EA-A44S-01A-12R-A26T-07,aded01c7-6a5b-44f3-a709-688fefa919eb.htseq.counts.gz,Transcriptome Profiling,aded01c7-6a5b-44f3-a709-688fefa919eb_count,gene_expression,2016-05-30T18:50:40.177643-05:00,253404,724138244c56a31385349b52c41a6854,2018-09-06T11:07:45.510627-05:00,bea71447-be2d-47cc-953e-93764f9281fb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,bf2594a6-3500-4b38-acde-e338f419786b,released,aded01c7-6a5b-44f3-a709-688fefa919eb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A44S,TCGA-EA-A44S-01A
fcfa5c29-0b99-461f-a473-5fa0db8c08ca,TXT,open,TCGA-C5-A2LV-01A-11R-A18M-07,d9d24dbf-2722-4459-a419-7e82e3a35def.htseq.counts.gz,Transcriptome Profiling,d9d24dbf-2722-4459-a419-7e82e3a35def_count,gene_expression,2016-05-26T21:05:10.522482-05:00,250010,167dfbf9f951e796e8c0f4d1f60d5f87,2018-09-06T11:07:45.510627-05:00,fcfa5c29-0b99-461f-a473-5fa0db8c08ca,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,bc8065b8-8b45-49e7-a9b6-0550efbb30c1,released,d9d24dbf-2722-4459-a419-7e82e3a35def_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A2LV,TCGA-C5-A2LV-01A
dfd0d00d-fbff-4d91-94bf-b76cbec4f2ed,TXT,open,TCGA-C5-A2LZ-01A-11R-A213-07,0cb67eb4-8c17-4e6e-8c8a-360dec6b25e8.htseq.counts.gz,Transcriptome Profiling,0cb67eb4-8c17-4e6e-8c8a-360dec6b25e8_count,gene_expression,2016-05-30T18:42:03.593938-05:00,255816,8ece707009890ba8513da1a1830b376a,2018-09-06T11:07:45.510627-05:00,dfd0d00d-fbff-4d91-94bf-b76cbec4f2ed,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,509f3d1a-bf1b-4eaf-8baa-49e810a5bfb3,released,0cb67eb4-8c17-4e6e-8c8a-360dec6b25e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A2LZ,TCGA-C5-A2LZ-01A
3c0a4986-8b3a-4c03-9699-5ece644aae00,TXT,open,TCGA-Q1-A6DV-01A-11R-A32P-07,378ff63a-1647-433f-be97-b1610c9acb07.htseq.counts.gz,Transcriptome Profiling,378ff63a-1647-433f-be97-b1610c9acb07_count,gene_expression,2016-05-30T18:46:46.183830-05:00,255345,bb3baf329a67f0bb061b99b60301f2b7,2018-09-06T11:07:45.510627-05:00,3c0a4986-8b3a-4c03-9699-5ece644aae00,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,9503b406-92e9-4386-a6e0-18d96dd67c61,released,378ff63a-1647-433f-be97-b1610c9acb07_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-Q1-A6DV,TCGA-Q1-A6DV-01A
99a48afa-1e53-4bf3-b227-4a28d5149917,TXT,open,TCGA-EK-A3GN-01A-11R-A213-07,b28e3951-535e-4a64-b8da-1eeeaa454518.htseq.counts.gz,Transcriptome Profiling,b28e3951-535e-4a64-b8da-1eeeaa454518_count,gene_expression,2016-05-30T19:03:39.710256-05:00,254851,a74fefdbf4edbf0ad8671d6e77e93639,2018-09-06T11:07:45.510627-05:00,99a48afa-1e53-4bf3-b227-4a28d5149917,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,22d9e981-6f16-463f-a0f4-74b1d2f67ccd,released,b28e3951-535e-4a64-b8da-1eeeaa454518_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A3GN,TCGA-EK-A3GN-01A
80b1475a-cbee-4566-8520-311bc30b1595,TXT,open,TCGA-ZJ-A8QQ-01A-11R-A37O-07,79d0d00c-5161-4cd3-884a-021a58c5d00a.htseq.counts.gz,Transcriptome Profiling,79d0d00c-5161-4cd3-884a-021a58c5d00a_count,gene_expression,2016-05-29T10:57:40.553001-05:00,250370,00c592f28136b52f0354f1fe71c82380,2018-09-06T11:07:45.510627-05:00,80b1475a-cbee-4566-8520-311bc30b1595,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,c5a84fbc-7bb9-4180-a506-63fa7b686b0e,released,79d0d00c-5161-4cd3-884a-021a58c5d00a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZJ-A8QQ,TCGA-ZJ-A8QQ-01A
3ec7413e-a437-4490-9eef-3e6284dd680e,TXT,open,TCGA-LP-A5U3-01A-11R-A28H-07,27af0f89-453e-4219-9423-4ea2a9e9812a.htseq.counts.gz,Transcriptome Profiling,27af0f89-453e-4219-9423-4ea2a9e9812a_count,gene_expression,2016-05-26T21:14:49.344182-05:00,248848,61222a844e939b7007b61803056e1359,2018-09-06T11:07:45.510627-05:00,3ec7413e-a437-4490-9eef-3e6284dd680e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0dce3193-ebab-4230-9ec2-f5d11dce47cb,released,27af0f89-453e-4219-9423-4ea2a9e9812a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-LP-A5U3,TCGA-LP-A5U3-01A
fa446ca9-04f3-4777-ae9c-63c8c1db89f3,TXT,open,TCGA-VS-A94Z-01A-11R-A38B-07,9ba1dc8d-757e-4b46-b2ab-5d0e0bfdfd08.htseq.counts.gz,Transcriptome Profiling,9ba1dc8d-757e-4b46-b2ab-5d0e0bfdfd08_count,gene_expression,2016-05-29T10:42:17.276937-05:00,251562,090a036964f190d5e66867b5c89b68fa,2018-09-06T11:07:45.510627-05:00,fa446ca9-04f3-4777-ae9c-63c8c1db89f3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,c21d6754-5eca-45aa-a50c-871694f4f9a6,released,9ba1dc8d-757e-4b46-b2ab-5d0e0bfdfd08_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A94Z,TCGA-VS-A94Z-01A
3452f81a-4e19-4eb2-9b77-386db3ab5c01,TXT,open,TCGA-EK-A2PG-01A-11R-A18M-07,234ab9ae-4cc3-4e0f-ac01-c128411e9907.htseq.counts.gz,Transcriptome Profiling,234ab9ae-4cc3-4e0f-ac01-c128411e9907_count,gene_expression,2016-05-29T10:28:04.396033-05:00,251471,ce284d1e107425253875f426d2baf291,2018-09-06T11:07:45.510627-05:00,3452f81a-4e19-4eb2-9b77-386db3ab5c01,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,60aceec1-d84b-4734-8390-8517e4a0625d,released,234ab9ae-4cc3-4e0f-ac01-c128411e9907_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2PG,TCGA-EK-A2PG-01A
f43c3a4e-7cb4-4580-bda7-ab6905ff9d3f,TXT,open,TCGA-DG-A2KL-01A-11R-A180-07,1b41c223-53f2-4eb9-9a6d-cfd2f1bd176f.htseq.counts.gz,Transcriptome Profiling,1b41c223-53f2-4eb9-9a6d-cfd2f1bd176f_count,gene_expression,2016-05-29T10:07:16.848829-05:00,255044,1235710a66deb7607a9498ebf6191a4c,2018-09-06T11:07:45.510627-05:00,f43c3a4e-7cb4-4580-bda7-ab6905ff9d3f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,a9b6a11c-b688-45a4-a371-f95e2967953f,released,1b41c223-53f2-4eb9-9a6d-cfd2f1bd176f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DG-A2KL,TCGA-DG-A2KL-01A
37ad0f13-8d2e-4733-a066-c85551e49ac5,TXT,open,TCGA-EA-A6QX-01A-12R-A33Z-07,357fb6ff-4f2b-49e0-84ba-b11e88add667.htseq.counts.gz,Transcriptome Profiling,357fb6ff-4f2b-49e0-84ba-b11e88add667_count,gene_expression,2016-05-30T18:35:54.568160-05:00,252866,f83caa89d7af8d0cf6a5d79b63b795be,2018-09-06T11:07:45.510627-05:00,37ad0f13-8d2e-4733-a066-c85551e49ac5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,866e5ea9-c919-4d11-9767-e8532af73642,released,357fb6ff-4f2b-49e0-84ba-b11e88add667_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A6QX,TCGA-EA-A6QX-01A
6cc15291-6b08-44ab-9cbe-5605ee23e465,TXT,open,TCGA-VS-A9UT-01A-11R-A42T-07,fb69626b-b877-4773-a9c9-d84a0af65dda.htseq.counts.gz,Transcriptome Profiling,fb69626b-b877-4773-a9c9-d84a0af65dda_count,gene_expression,2016-05-30T18:39:05.551883-05:00,250414,15e82efd518784fd7f529ae874f85bf0,2018-09-06T11:07:45.510627-05:00,6cc15291-6b08-44ab-9cbe-5605ee23e465,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,6b0c6018-7192-479a-b96f-3570d5e1c367,released,fb69626b-b877-4773-a9c9-d84a0af65dda_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UT,TCGA-VS-A9UT-01A
58759214-4ebf-430c-b188-99f08f59dbb9,TXT,open,TCGA-C5-A8ZZ-01A-11R-A37O-07,fe3ffc83-dd7e-4ccc-9571-d80841333238.htseq.counts.gz,Transcriptome Profiling,fe3ffc83-dd7e-4ccc-9571-d80841333238_count,gene_expression,2016-05-29T10:10:27.652858-05:00,253475,3c644e83d1d91594a3fb66186aa8edde,2018-09-06T11:07:45.510627-05:00,58759214-4ebf-430c-b188-99f08f59dbb9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,1a0b3f86-1e81-4012-b294-17c1b70cd1f0,released,fe3ffc83-dd7e-4ccc-9571-d80841333238_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A8ZZ,TCGA-C5-A8ZZ-01A
b67070ce-92b5-489f-bc3e-ebbb2bbe0d5f,TXT,open,TCGA-VS-A959-01A-11R-A42T-07,554f03d3-e8d8-4f9e-b2b6-1e4a7bd904c4.htseq.counts.gz,Transcriptome Profiling,554f03d3-e8d8-4f9e-b2b6-1e4a7bd904c4_count,gene_expression,2016-05-30T19:01:05.171882-05:00,250619,eb30ed76b20f5bb1e1bcedb5d2d568ba,2018-09-06T11:07:45.510627-05:00,b67070ce-92b5-489f-bc3e-ebbb2bbe0d5f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,564612da-cd4e-4125-aef4-52068333e076,released,554f03d3-e8d8-4f9e-b2b6-1e4a7bd904c4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A959,TCGA-VS-A959-01A
0bf72111-cbfe-4d06-9db1-d04353eff0b7,TXT,open,TCGA-VS-A950-01A-11R-A42T-07,223835ac-c9a7-4846-824d-9b01441f14ee.htseq.counts.gz,Transcriptome Profiling,223835ac-c9a7-4846-824d-9b01441f14ee_count,gene_expression,2016-05-29T10:16:01.281364-05:00,249055,a2672f1042c5b4f4fbe2a72cf02e2146,2018-09-06T11:07:45.510627-05:00,0bf72111-cbfe-4d06-9db1-d04353eff0b7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,f853d9b1-4758-4048-b84c-491b86de6e80,released,223835ac-c9a7-4846-824d-9b01441f14ee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A950,TCGA-VS-A950-01A
299e3f6b-3245-44f5-ada2-5f1aa490f9fc,TXT,open,TCGA-VS-A9UM-01A-11R-A42T-07,3d88319e-6423-48be-92a7-fe69326c8fae.htseq.counts.gz,Transcriptome Profiling,3d88319e-6423-48be-92a7-fe69326c8fae_count,gene_expression,2016-05-30T18:58:20.128262-05:00,250255,fae9c09981d7caf7161c962e60ee4161,2018-09-06T11:07:45.510627-05:00,299e3f6b-3245-44f5-ada2-5f1aa490f9fc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,58a9ce48-e5ed-4922-acb0-ad36336b2abf,released,3d88319e-6423-48be-92a7-fe69326c8fae_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UM,TCGA-VS-A9UM-01A
