id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
a9c8e6cc-c554-4ce2-8818-a1033d6f3cc9,TXT,open,TCGA-77-6842-01A-11R-1949-07,9726d855-bc7b-43d4-a375-57e677d01771.htseq.counts.gz,Transcriptome Profiling,9726d855-bc7b-43d4-a375-57e677d01771_count,gene_expression,2016-05-29T10:39:16.580686-05:00,255220,debda6f00730bc906b7cdcb04ce1c31b,2018-09-06T16:31:22.449726-05:00,a9c8e6cc-c554-4ce2-8818-a1033d6f3cc9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,3a0fdd67-6529-4ede-a8b9-12bd187f3b34,released,9726d855-bc7b-43d4-a375-57e677d01771_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-6842,TCGA-77-6842-01A
cffc15d9-5641-4e22-943a-7d73a9466754,TXT,open,TCGA-96-7544-01A-11R-2045-07,6b1c72e9-ed03-4c02-91f6-cda07c1f9e49.htseq.counts.gz,Transcriptome Profiling,6b1c72e9-ed03-4c02-91f6-cda07c1f9e49_count,gene_expression,2016-05-26T21:17:08.241400-05:00,257856,77144e45138b03b1d655a4adcd8265a7,2018-09-06T16:31:22.449726-05:00,cffc15d9-5641-4e22-943a-7d73a9466754,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,fbafb033-b972-4e71-9c5f-4d9f27799050,released,6b1c72e9-ed03-4c02-91f6-cda07c1f9e49_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-96-7544,TCGA-96-7544-01A
7537a3c9-57bf-4f5d-a9b6-4f9f4db1faa1,TXT,open,TCGA-18-3415-01A-01R-0980-07,c6d03bd4-42cd-445a-9222-7ea265bd103f.htseq.counts.gz,Transcriptome Profiling,c6d03bd4-42cd-445a-9222-7ea265bd103f_count,gene_expression,2016-05-30T18:31:25.173198-05:00,249875,61e22aea687accf475ac98d9fb26e7a1,2018-09-06T16:31:22.449726-05:00,7537a3c9-57bf-4f5d-a9b6-4f9f4db1faa1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,27acfe44-c4f7-45bd-8cf6-d1967d1f759d,released,c6d03bd4-42cd-445a-9222-7ea265bd103f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-18-3415,TCGA-18-3415-01A
faab0ce3-6709-4ca9-be8a-9307dc161082,TXT,open,TCGA-66-2794-01A-01R-1201-07,1da49483-5cea-4652-8357-e8fba5f77268.htseq.counts.gz,Transcriptome Profiling,1da49483-5cea-4652-8357-e8fba5f77268_count,gene_expression,2016-05-29T10:50:00.351602-05:00,250160,9810183f474f422a86c638d4f9d181db,2018-09-06T16:31:22.449726-05:00,faab0ce3-6709-4ca9-be8a-9307dc161082,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,80942855-b6c7-4016-b9f4-3b6cf2cde93c,released,1da49483-5cea-4652-8357-e8fba5f77268_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2794,TCGA-66-2794-01A
740b6036-50ba-40a6-9137-1cfb06145766,TXT,open,TCGA-90-7767-01A-11R-2125-07,d0add3e1-2ece-4563-8189-41a034ccbec2.htseq.counts.gz,Transcriptome Profiling,d0add3e1-2ece-4563-8189-41a034ccbec2_count,gene_expression,2016-05-30T18:33:13.409352-05:00,255648,f9dad771275d2c9e7691faaddbdb6099,2018-09-06T16:31:22.449726-05:00,740b6036-50ba-40a6-9137-1cfb06145766,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,cacd314e-a789-4cb7-9e9f-5a5253c52db4,released,d0add3e1-2ece-4563-8189-41a034ccbec2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-90-7767,TCGA-90-7767-01A
a05c8b6c-f494-435c-9f66-0057b8571f26,TXT,open,TCGA-85-6560-01A-11R-1820-07,b448bfa4-4ce9-457c-8e63-5bee1a31e275.htseq.counts.gz,Transcriptome Profiling,b448bfa4-4ce9-457c-8e63-5bee1a31e275_count,gene_expression,2016-05-29T10:46:21.903397-05:00,259111,7d57847451696476937ac6352dde38d6,2018-09-06T16:31:22.449726-05:00,a05c8b6c-f494-435c-9f66-0057b8571f26,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,128c1f30-c630-440b-b812-1239bd77254a,released,b448bfa4-4ce9-457c-8e63-5bee1a31e275_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-6560,TCGA-85-6560-01A
233943d3-7e2b-45bc-9bfd-fb94972b585a,TXT,open,TCGA-58-A46M-01A-11R-A24H-07,ff915b5b-98f0-4cd9-8afc-90bc16529cd8.htseq.counts.gz,Transcriptome Profiling,ff915b5b-98f0-4cd9-8afc-90bc16529cd8_count,gene_expression,2016-05-30T19:01:28.114855-05:00,256438,2137d63838a02949f5f88192e1554857,2018-09-06T16:31:22.449726-05:00,233943d3-7e2b-45bc-9bfd-fb94972b585a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,49b346ac-9ae6-4917-b66c-2040ce5f9509,released,ff915b5b-98f0-4cd9-8afc-90bc16529cd8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-58-A46M,TCGA-58-A46M-01A
20c2999e-f569-48ee-99b4-06f462779c85,TXT,open,TCGA-66-2777-01A-01R-1201-07,be244b42-fd11-4788-9a3e-60be97747994.htseq.counts.gz,Transcriptome Profiling,be244b42-fd11-4788-9a3e-60be97747994_count,gene_expression,2016-05-26T21:22:46.014230-05:00,253381,56969b2be8e77972d8490ff4240d3748,2018-09-06T16:31:22.449726-05:00,20c2999e-f569-48ee-99b4-06f462779c85,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,0b4363e6-cc0a-49d2-a586-c21df255262d,released,be244b42-fd11-4788-9a3e-60be97747994_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2777,TCGA-66-2777-01A
fc58318f-2bb8-4b3b-8b86-267a087df9a5,TXT,open,TCGA-60-2698-01A-01R-0851-07,0633549b-8522-4be3-85b2-055201621efa.htseq.counts.gz,Transcriptome Profiling,0633549b-8522-4be3-85b2-055201621efa_count,gene_expression,2016-05-30T21:09:04.014235-05:00,256665,1da17d09955e99ec59a9e845c66f1a79,2018-09-06T16:31:22.449726-05:00,fc58318f-2bb8-4b3b-8b86-267a087df9a5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,2cdd8dc1-6d98-4c26-806c-acfe4e41e286,released,0633549b-8522-4be3-85b2-055201621efa_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2698,TCGA-60-2698-01A
0d609b81-7056-427f-820a-fb22ebc37812,TXT,open,TCGA-37-A5EN-01A-21R-A26W-07,adf7637b-44d0-4125-96f9-e5907307cd08.htseq.counts.gz,Transcriptome Profiling,adf7637b-44d0-4125-96f9-e5907307cd08_count,gene_expression,2016-05-30T18:50:49.853107-05:00,252294,eb1a709752142d336f576ddaa673f87b,2018-09-06T16:31:22.449726-05:00,0d609b81-7056-427f-820a-fb22ebc37812,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,f7174be7-3d9c-421e-8c82-94f0a54ed81d,released,adf7637b-44d0-4125-96f9-e5907307cd08_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-37-A5EN,TCGA-37-A5EN-01A
08935296-478e-4f28-99bc-6c10b787b16c,TXT,open,TCGA-56-8626-01A-11R-2403-07,121671ba-ff87-49f5-aa77-9a4fa8fcff9c.htseq.counts.gz,Transcriptome Profiling,121671ba-ff87-49f5-aa77-9a4fa8fcff9c_count,gene_expression,2016-05-30T18:36:33.707896-05:00,254100,45b13e40bea8e36867ca97a8b359bff2,2018-09-06T16:31:22.449726-05:00,08935296-478e-4f28-99bc-6c10b787b16c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,59a04e20-3fbe-4d84-bd55-ef10d894d7a6,released,121671ba-ff87-49f5-aa77-9a4fa8fcff9c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-56-8626,TCGA-56-8626-01A
d85278f6-fc10-4882-91a1-95792956a14e,TXT,open,TCGA-L3-A4E7-01A-11R-A24Z-07,f3ded35b-4e1d-4a7e-aacc-849b4cc0144f.htseq.counts.gz,Transcriptome Profiling,f3ded35b-4e1d-4a7e-aacc-849b4cc0144f_count,gene_expression,2016-05-29T11:05:41.953209-05:00,255233,bd1202795e6f7d28de674c1b0fe2fdfc,2018-09-06T16:31:22.449726-05:00,d85278f6-fc10-4882-91a1-95792956a14e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,467cb0a5-6192-46d5-9eaa-cb2ea63f027c,released,f3ded35b-4e1d-4a7e-aacc-849b4cc0144f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-L3-A4E7,TCGA-L3-A4E7-01A
be9f4445-df1b-4de6-9eb3-deb3dad225cf,TXT,open,TCGA-22-5472-01A-01R-1635-07,f043e7c7-a439-422a-9424-4000d943faa9.htseq.counts.gz,Transcriptome Profiling,f043e7c7-a439-422a-9424-4000d943faa9_count,gene_expression,2016-05-30T18:41:32.736397-05:00,254990,9a0c7378f4e365f5df6f9bb824c4f15f,2018-09-06T16:31:22.449726-05:00,be9f4445-df1b-4de6-9eb3-deb3dad225cf,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,fa2b67f0-a67b-4692-a57c-1aa2be250fa5,released,f043e7c7-a439-422a-9424-4000d943faa9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-22-5472,TCGA-22-5472-01A
d48dfee4-035f-4daa-a39f-c64026fe3a5d,TXT,open,TCGA-63-A5MW-01A-11R-A26W-07,d92bad56-8e40-42b5-92a9-287491795920.htseq.counts.gz,Transcriptome Profiling,d92bad56-8e40-42b5-92a9-287491795920_count,gene_expression,2016-05-29T10:11:09.293755-05:00,260214,a0edfcca28c120a253056be12eecda41,2018-09-06T16:31:22.449726-05:00,d48dfee4-035f-4daa-a39f-c64026fe3a5d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,13a7c5f8-bed1-416b-806d-2178bbe7b9a5,released,d92bad56-8e40-42b5-92a9-287491795920_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-63-A5MW,TCGA-63-A5MW-01A
05836a21-86bf-462e-a629-05b80e332980,TXT,open,TCGA-63-A5M9-01A-11R-A26W-07,3d82dd3a-3603-41f9-96c0-e5d839db48d2.htseq.counts.gz,Transcriptome Profiling,3d82dd3a-3603-41f9-96c0-e5d839db48d2_count,gene_expression,2016-05-30T19:05:27.925136-05:00,256490,77d74af1f3019e1cdc7acc9133fc9de1,2018-09-06T16:31:22.449726-05:00,05836a21-86bf-462e-a629-05b80e332980,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,3d9aecc5-c20a-4c50-aa82-f3b531a69b7f,released,3d82dd3a-3603-41f9-96c0-e5d839db48d2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-63-A5M9,TCGA-63-A5M9-01A
025cab33-0b42-440c-9cca-a746e7d4022b,TXT,open,TCGA-77-8008-01A-21R-2187-07,e81fc37c-f65b-4e69-b03a-e522fc76ec08.htseq.counts.gz,Transcriptome Profiling,e81fc37c-f65b-4e69-b03a-e522fc76ec08_count,gene_expression,2016-05-29T10:20:13.783899-05:00,257414,6501445974283b502c137673f75f15cf,2018-09-06T16:31:22.449726-05:00,025cab33-0b42-440c-9cca-a746e7d4022b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,cbf99792-4e7b-4f80-b9f5-4aaf65e91f83,released,e81fc37c-f65b-4e69-b03a-e522fc76ec08_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-8008,TCGA-77-8008-01A
d1773c1f-8e90-45c0-817f-ffdf842db267,TXT,open,TCGA-58-8386-01A-11R-2296-07,856b6c07-2b53-4a35-9722-fd9925793778.htseq.counts.gz,Transcriptome Profiling,856b6c07-2b53-4a35-9722-fd9925793778_count,gene_expression,2016-05-26T21:15:13.015898-05:00,255532,57aa5366621397f395abc18ddcf10385,2018-09-06T16:31:22.449726-05:00,d1773c1f-8e90-45c0-817f-ffdf842db267,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,c236e04b-b48d-4b9c-9d04-456a9040d828,released,856b6c07-2b53-4a35-9722-fd9925793778_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-58-8386,TCGA-58-8386-01A
a61e4a58-aafd-4984-9a84-dab1b75e073f,TXT,open,TCGA-63-5131-01A-01R-1443-07,26918c74-1269-4f63-a871-57855b4aa846.htseq.counts.gz,Transcriptome Profiling,26918c74-1269-4f63-a871-57855b4aa846_count,gene_expression,2016-05-29T10:41:26.476450-05:00,255824,72b052a68b443ef6cc49fa83e8ebbe63,2018-09-06T16:31:22.449726-05:00,a61e4a58-aafd-4984-9a84-dab1b75e073f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,6728df48-8c25-4fda-aca3-9f04040be7da,released,26918c74-1269-4f63-a871-57855b4aa846_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-63-5131,TCGA-63-5131-01A
0a0b06a2-80ea-4f92-a993-7d19390b77eb,TXT,open,TCGA-77-6844-01A-11R-1949-07,41021277-63e4-447f-9dbe-9b162dc65af8.htseq.counts.gz,Transcriptome Profiling,41021277-63e4-447f-9dbe-9b162dc65af8_count,gene_expression,2016-05-30T21:08:20.101908-05:00,257324,b9e2405b588a043d05b910320145ab88,2018-09-06T16:31:22.449726-05:00,0a0b06a2-80ea-4f92-a993-7d19390b77eb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,7a629a93-4bf2-4110-b9ca-c4f0e2567a4d,released,41021277-63e4-447f-9dbe-9b162dc65af8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-6844,TCGA-77-6844-01A
ec88443f-8f5f-4227-89db-8e0c0052e6b3,TXT,open,TCGA-66-2790-01A-01R-0980-07,96584851-1c59-406b-87ae-fe613c3ebef8.htseq.counts.gz,Transcriptome Profiling,96584851-1c59-406b-87ae-fe613c3ebef8_count,gene_expression,2016-05-30T18:58:14.795003-05:00,259294,ba41868a9c7e2685b33372731df4162e,2018-09-06T16:31:22.449726-05:00,ec88443f-8f5f-4227-89db-8e0c0052e6b3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,88345ea0-45f3-4f5f-81ab-55bffcbb7161,released,96584851-1c59-406b-87ae-fe613c3ebef8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2790,TCGA-66-2790-01A
d57085fb-e1df-429e-b74d-df0b2d29b8fd,TXT,open,TCGA-85-8352-01A-31R-2326-07,bd3646e6-c0d8-48f1-bf7c-38526744f46e.htseq.counts.gz,Transcriptome Profiling,bd3646e6-c0d8-48f1-bf7c-38526744f46e_count,gene_expression,2016-05-26T21:15:51.937767-05:00,253472,c82336ef841c488146d9abd31034ff6f,2018-09-06T16:31:22.449726-05:00,d57085fb-e1df-429e-b74d-df0b2d29b8fd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,5095dd1b-3897-4ebb-92c3-765efc25fb4c,released,bd3646e6-c0d8-48f1-bf7c-38526744f46e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-8352,TCGA-85-8352-01A
efe9991d-fd20-4654-b456-0b037770fbc2,TXT,open,TCGA-77-8156-01A-11R-2247-07,a6af3ded-f9a0-4481-bcd8-d5e63a1e719f.htseq.counts.gz,Transcriptome Profiling,a6af3ded-f9a0-4481-bcd8-d5e63a1e719f_count,gene_expression,2016-05-30T18:29:42.400984-05:00,250996,d68c23e3a61ecf060e2287901bef68c9,2018-09-06T16:31:22.449726-05:00,efe9991d-fd20-4654-b456-0b037770fbc2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,20237c05-021d-44a9-8594-9f34e799994e,released,a6af3ded-f9a0-4481-bcd8-d5e63a1e719f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-8156,TCGA-77-8156-01A
22473e03-80be-4a64-80d4-135f4aabdca8,TXT,open,TCGA-60-2696-01A-01R-0851-07,0263a550-8b66-4884-b014-99501112741d.htseq.counts.gz,Transcriptome Profiling,0263a550-8b66-4884-b014-99501112741d_count,gene_expression,2016-05-30T18:42:52.990959-05:00,253078,8aa3fbe4800251b4901a8d59665a8674,2018-09-06T16:31:22.449726-05:00,22473e03-80be-4a64-80d4-135f4aabdca8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,ce4aee93-dbd8-420e-b426-49636d481e94,released,0263a550-8b66-4884-b014-99501112741d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2696,TCGA-60-2696-01A
3a8e06c5-7331-4b7f-a4aa-443862a75194,TXT,open,TCGA-60-2703-01A-11R-2045-07,a7a24ac0-69a4-49c1-9463-b219a1ac17b8.htseq.counts.gz,Transcriptome Profiling,a7a24ac0-69a4-49c1-9463-b219a1ac17b8_count,gene_expression,2016-05-30T18:47:42.491871-05:00,251086,9e5b5c5699ecf9359535ef96b53436b6,2018-09-06T16:31:22.449726-05:00,3a8e06c5-7331-4b7f-a4aa-443862a75194,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,520fca60-9424-4ef9-8cd9-a903614db261,released,a7a24ac0-69a4-49c1-9463-b219a1ac17b8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2703,TCGA-60-2703-01A
072d2c9f-071f-4d7f-b759-661b315d077d,TXT,open,TCGA-60-2714-01A-01R-0851-07,61bde405-05d4-47fe-b715-e248d2fb85ba.htseq.counts.gz,Transcriptome Profiling,61bde405-05d4-47fe-b715-e248d2fb85ba_count,gene_expression,2016-05-30T18:18:37.872730-05:00,254581,f92b2273e5eab4aea588a7ab163dc897,2018-09-06T16:31:22.449726-05:00,072d2c9f-071f-4d7f-b759-661b315d077d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,d4ad9490-0932-4857-8b03-470192e72629,released,61bde405-05d4-47fe-b715-e248d2fb85ba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2714,TCGA-60-2714-01A
fd7dfabd-aee3-460a-ad17-5144aaeb767f,TXT,open,TCGA-39-5031-01A-01R-1443-07,0b0f745e-573f-4ace-9431-6b17c550b878.htseq.counts.gz,Transcriptome Profiling,0b0f745e-573f-4ace-9431-6b17c550b878_count,gene_expression,2016-05-30T18:33:50.836079-05:00,258072,72c90df0e5b2834dc91f54e529c8e37e,2018-09-06T16:31:22.449726-05:00,fd7dfabd-aee3-460a-ad17-5144aaeb767f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,2d21af9b-f0c8-4a3c-b3ce-6d0b5e6a90a4,released,0b0f745e-573f-4ace-9431-6b17c550b878_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-39-5031,TCGA-39-5031-01A
4221fb8c-44e6-4e2a-9207-d8868cfb6ce5,TXT,open,TCGA-33-4587-11A-01R-2125-07,118933b6-86c7-4668-9973-424ece352a60.htseq.counts.gz,Transcriptome Profiling,118933b6-86c7-4668-9973-424ece352a60_count,gene_expression,2016-05-29T10:22:06.761522-05:00,253864,252f347b3a007eeb1b663db8c5e27278,2018-09-06T16:31:22.449726-05:00,4221fb8c-44e6-4e2a-9207-d8868cfb6ce5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,98627fdf-ffa3-43fd-af79-a0ffbce1c72d,released,118933b6-86c7-4668-9973-424ece352a60_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-33-4587,TCGA-33-4587-11A
af58e4c9-653f-4c26-a889-a2d82ab39f68,TXT,open,TCGA-60-2722-01A-01R-0851-07,cc69ddad-2cd9-4a2c-8f42-56326c61f6de.htseq.counts.gz,Transcriptome Profiling,cc69ddad-2cd9-4a2c-8f42-56326c61f6de_count,gene_expression,2016-05-30T18:18:24.818846-05:00,254639,b671fe94a676ab0cb51939492b852de3,2018-09-06T16:31:22.449726-05:00,af58e4c9-653f-4c26-a889-a2d82ab39f68,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,b2678ced-44f4-4928-8ba0-6e2fc363553f,released,cc69ddad-2cd9-4a2c-8f42-56326c61f6de_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2722,TCGA-60-2722-01A
ea4b1e23-6f79-41a0-8a66-c476f4c95340,TXT,open,TCGA-NC-A5HR-01A-21R-A26W-07,944c32ab-2edb-486a-92db-fecd68f690af.htseq.counts.gz,Transcriptome Profiling,944c32ab-2edb-486a-92db-fecd68f690af_count,gene_expression,2016-05-26T21:16:13.533727-05:00,254488,6d4bc95a7f5e6414c33e3196bfc3d61a,2018-09-06T16:31:22.449726-05:00,ea4b1e23-6f79-41a0-8a66-c476f4c95340,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,81de90c8-755f-4344-ba56-d80c0d50a860,released,944c32ab-2edb-486a-92db-fecd68f690af_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NC-A5HR,TCGA-NC-A5HR-01A
6eea3ee3-f4c4-4777-8ff7-bfe0dcc73224,TXT,open,TCGA-22-4605-01A-21R-2125-07,bdd20f06-d976-43e5-91ab-660954f3d9fb.htseq.counts.gz,Transcriptome Profiling,bdd20f06-d976-43e5-91ab-660954f3d9fb_count,gene_expression,2016-05-26T21:24:44.277307-05:00,255249,f01ecd8fc8f38adb8a8aafcca159ed92,2018-09-06T16:31:22.449726-05:00,6eea3ee3-f4c4-4777-8ff7-bfe0dcc73224,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,46dfdc65-81d3-48e9-99a7-16bbf4912e2e,released,bdd20f06-d976-43e5-91ab-660954f3d9fb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-22-4605,TCGA-22-4605-01A
7b4cbf1f-78c1-44d8-949f-01e6b578c6f7,TXT,open,TCGA-43-6770-01A-11R-1820-07,43b83f4b-dea9-4821-902b-d600fe8c03e7.htseq.counts.gz,Transcriptome Profiling,43b83f4b-dea9-4821-902b-d600fe8c03e7_count,gene_expression,2016-05-29T10:12:42.536640-05:00,261524,7cc9eff33f71024b053ed6d26916a434,2018-09-06T16:31:22.449726-05:00,7b4cbf1f-78c1-44d8-949f-01e6b578c6f7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,5b37026f-4185-42c9-a09c-905074bd6378,released,43b83f4b-dea9-4821-902b-d600fe8c03e7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-43-6770,TCGA-43-6770-01A
a2373f57-fa14-4ee7-8c38-cbf9ff0f0352,TXT,open,TCGA-77-7138-01A-41R-2045-07,bf48b226-c7ef-4fc7-bcb5-de5025763bdb.htseq.counts.gz,Transcriptome Profiling,bf48b226-c7ef-4fc7-bcb5-de5025763bdb_count,gene_expression,2016-05-29T11:09:29.327471-05:00,254157,8b922a5f90f13ddac6c584e521069717,2018-09-06T16:31:22.449726-05:00,a2373f57-fa14-4ee7-8c38-cbf9ff0f0352,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,2301c700-d061-4e80-aded-5106e51d5293,released,bf48b226-c7ef-4fc7-bcb5-de5025763bdb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-7138,TCGA-77-7138-01A
f1161a43-67f7-424b-ac1a-3e125173b386,TXT,open,TCGA-60-2704-01A-11R-2045-07,f0a9df11-56fb-494e-961f-d07c810ca644.htseq.counts.gz,Transcriptome Profiling,f0a9df11-56fb-494e-961f-d07c810ca644_count,gene_expression,2016-05-29T10:21:59.163997-05:00,259924,300d8ba4c8b907176c3dcaf09642a9b8,2018-09-06T16:31:22.449726-05:00,f1161a43-67f7-424b-ac1a-3e125173b386,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,6c2a85b8-1b41-43ba-9e38-22c7906588e6,released,f0a9df11-56fb-494e-961f-d07c810ca644_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2704,TCGA-60-2704-01A
17240917-c187-4e97-aa60-06385cd6c07b,TXT,open,TCGA-77-8146-01A-11R-2247-07,09a64379-9d0a-46ce-bb16-fc7c79f4249d.htseq.counts.gz,Transcriptome Profiling,09a64379-9d0a-46ce-bb16-fc7c79f4249d_count,gene_expression,2016-05-29T10:38:28.801536-05:00,245294,9b6a8424b2409f9349e5fae438213d5b,2018-09-06T16:31:22.449726-05:00,17240917-c187-4e97-aa60-06385cd6c07b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,41ac24fc-bfbc-4968-a141-fe2c4243a9cf,released,09a64379-9d0a-46ce-bb16-fc7c79f4249d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-8146,TCGA-77-8146-01A
