id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
f7811802-d099-42ef-b5bf-2a13432b4383,TXT,open,TCGA-D7-A6EY-01A-21R-A31P-31,8d5ca6c8-3174-44e8-8ceb-e97079fa0a93.htseq.counts.gz,Transcriptome Profiling,8d5ca6c8-3174-44e8-8ceb-e97079fa0a93_count,gene_expression,2016-05-30T18:20:19.410926-05:00,256299,c67a71956afc7e77c2e8dbad2298b2b1,2018-09-06T18:42:58.220092-05:00,f7811802-d099-42ef-b5bf-2a13432b4383,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,13553e9c-51b6-435f-a90b-02adba03b8a8,released,8d5ca6c8-3174-44e8-8ceb-e97079fa0a93_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-A6EY,TCGA-D7-A6EY-01A
d206cea0-1f75-4c5f-855b-8f556a12d752,TXT,open,TCGA-BR-A4PF-01A-11R-A251-31,b5ff963b-4926-4af3-bab3-26697fba9155.htseq.counts.gz,Transcriptome Profiling,b5ff963b-4926-4af3-bab3-26697fba9155_count,gene_expression,2016-05-26T21:12:43.150485-05:00,262251,171d29184221dde3e6ce9a345929a204,2018-09-06T18:42:58.220092-05:00,d206cea0-1f75-4c5f-855b-8f556a12d752,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,08be05e1-044e-4ea9-b668-b899c2949b3a,released,b5ff963b-4926-4af3-bab3-26697fba9155_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-A4PF,TCGA-BR-A4PF-01A
e28d964c-0224-4208-919e-377e7822fb85,TXT,open,TCGA-KB-A6F7-01A-12R-A32D-31,bef94553-3989-43a6-959b-59a4d6e42175.htseq.counts.gz,Transcriptome Profiling,bef94553-3989-43a6-959b-59a4d6e42175_count,gene_expression,2016-05-26T21:17:47.657171-05:00,260192,eb04cf36beab01f2d85be6128f90199e,2018-09-06T18:42:58.220092-05:00,e28d964c-0224-4208-919e-377e7822fb85,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,2bcc4d01-3559-46b7-81cf-427584efc4ca,released,bef94553-3989-43a6-959b-59a4d6e42175_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-KB-A6F7,TCGA-KB-A6F7-01A
9cab319d-a8a6-4228-bdb5-98f029d59274,TXT,open,TCGA-VQ-A8PF-01A-11R-A414-31,9a5706d7-435a-46e5-8099-5c908c9f6a72.htseq.counts.gz,Transcriptome Profiling,9a5706d7-435a-46e5-8099-5c908c9f6a72_count,gene_expression,2016-05-29T10:53:45.134447-05:00,263625,5f41fdc0929a5731015ed07c2b4dbda5,2018-09-06T18:42:58.220092-05:00,9cab319d-a8a6-4228-bdb5-98f029d59274,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,30701e51-9415-4e96-8966-207a352337ce,released,9a5706d7-435a-46e5-8099-5c908c9f6a72_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8PF,TCGA-VQ-A8PF-01A
5867545f-d483-4a1a-9e79-e8f672dd8498,TXT,open,TCGA-CG-5717-01A-11R-1602-13,b810e759-2e8f-4b30-9d76-d0c11e93ca1e.htseq.counts.gz,Transcriptome Profiling,b810e759-2e8f-4b30-9d76-d0c11e93ca1e_count,gene_expression,2016-05-30T18:41:47.484970-05:00,255087,243b4f422ecf0862ac1fd9b4ce4c8bf2,2018-09-06T18:42:58.220092-05:00,5867545f-d483-4a1a-9e79-e8f672dd8498,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,e278c3a1-dbf1-4bec-acbd-a1c396c8ee3f,released,b810e759-2e8f-4b30-9d76-d0c11e93ca1e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5717,TCGA-CG-5717-01A
77f5e6a3-6032-4408-830d-c4a7fe76857e,TXT,open,TCGA-CD-8527-01A-11R-2343-13,f9e903c4-2d69-44d2-934d-599e03d65409.htseq.counts.gz,Transcriptome Profiling,f9e903c4-2d69-44d2-934d-599e03d65409_count,gene_expression,2016-05-26T21:18:39.823109-05:00,258106,1cb27b211181a3616e4f1aba49df7335,2018-09-06T18:42:58.220092-05:00,77f5e6a3-6032-4408-830d-c4a7fe76857e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,c5bb25a0-9244-4137-a683-156cc2933e89,released,f9e903c4-2d69-44d2-934d-599e03d65409_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-8527,TCGA-CD-8527-01A
57aa2ba1-c539-4030-8a18-cf83c80e909a,TXT,open,TCGA-HU-A4H5-01A-21R-A251-31,30ff21ce-3955-4a43-85fa-15dc6c60d8f8.htseq.counts.gz,Transcriptome Profiling,30ff21ce-3955-4a43-85fa-15dc6c60d8f8_count,gene_expression,2016-05-30T18:51:40.000875-05:00,264998,d02d09096ccf3e3909296f80c9408d55,2018-09-06T18:42:58.220092-05:00,57aa2ba1-c539-4030-8a18-cf83c80e909a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,4141b3e3-38e7-4d04-b924-e586a9b71cda,released,30ff21ce-3955-4a43-85fa-15dc6c60d8f8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4H5,TCGA-HU-A4H5-01A
bfe19078-c97b-475b-a1e4-2e88ff31b716,TXT,open,TCGA-CG-4476-01A-01R-1157-13,8b024b8a-d726-4abc-a81b-4a6f316a4575.htseq.counts.gz,Transcriptome Profiling,8b024b8a-d726-4abc-a81b-4a6f316a4575_count,gene_expression,2016-05-29T10:20:26.386582-05:00,261203,fc845d36faf6955c86bc0530ede8ab50,2018-09-06T18:42:58.220092-05:00,bfe19078-c97b-475b-a1e4-2e88ff31b716,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,6c5352b2-f43e-4de7-85a0-7d3b0c9ed988,released,8b024b8a-d726-4abc-a81b-4a6f316a4575_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-4476,TCGA-CG-4476-01A
befb524b-d50a-4039-a43e-c5551a6312d8,TXT,open,TCGA-CD-5800-01A-11R-1602-13,d93b5ec2-a908-43e6-9c27-82b490cfbd9d.htseq.counts.gz,Transcriptome Profiling,d93b5ec2-a908-43e6-9c27-82b490cfbd9d_count,gene_expression,2016-05-30T18:58:37.854666-05:00,259418,575ad0f6629fc156bad2f9f20484f597,2018-09-06T18:42:58.220092-05:00,befb524b-d50a-4039-a43e-c5551a6312d8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,7aa4db8f-27a2-4623-9860-b1df5d5543fd,released,d93b5ec2-a908-43e6-9c27-82b490cfbd9d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-5800,TCGA-CD-5800-01A
6cb9b666-ac26-48dc-8fb0-cd9e3d0e17cd,TXT,open,TCGA-BR-6457-11A-01R-1802-13,c4f04946-d3e7-4f18-87b3-ea8ab5dbc82c.htseq.counts.gz,Transcriptome Profiling,c4f04946-d3e7-4f18-87b3-ea8ab5dbc82c_count,gene_expression,2016-05-26T21:07:50.783425-05:00,250238,1ed1a86f5a9da6a9ace541187dc22c47,2018-09-06T18:42:58.220092-05:00,6cb9b666-ac26-48dc-8fb0-cd9e3d0e17cd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,21d7ec9f-b97d-47dd-85e1-37bb166aa40c,released,c4f04946-d3e7-4f18-87b3-ea8ab5dbc82c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BR-6457,TCGA-BR-6457-11A
cffdd99b-9e50-4ccc-99d3-f8dd9093eb8e,TXT,open,TCGA-BR-6566-01A-11R-1802-13,d4fa1e61-bbc6-4ba9-aeec-4cc89ce539b8.htseq.counts.gz,Transcriptome Profiling,d4fa1e61-bbc6-4ba9-aeec-4cc89ce539b8_count,gene_expression,2016-05-29T10:20:15.235019-05:00,254257,1763545437d48a7b3b4f4e40d396ec86,2018-09-06T18:42:58.220092-05:00,cffdd99b-9e50-4ccc-99d3-f8dd9093eb8e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,ff906907-e64c-4c73-a8b4-7a43be0abcb7,released,d4fa1e61-bbc6-4ba9-aeec-4cc89ce539b8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-6566,TCGA-BR-6566-01A
93e5ffd0-9fa4-4452-b7b5-b1c36d5cad1f,TXT,open,TCGA-D7-A6EZ-01A-11R-A31P-31,f60b4be3-9340-4e44-9e5b-f840a1bd9f9c.htseq.counts.gz,Transcriptome Profiling,f60b4be3-9340-4e44-9e5b-f840a1bd9f9c_count,gene_expression,2016-05-26T21:23:49.155705-05:00,256789,508f58cad168d658d4a88657b0a1cf25,2018-09-06T18:42:58.220092-05:00,93e5ffd0-9fa4-4452-b7b5-b1c36d5cad1f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,4c6d5fb2-273d-451d-9228-e8c371e2ef5e,released,f60b4be3-9340-4e44-9e5b-f840a1bd9f9c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-A6EZ,TCGA-D7-A6EZ-01A
db792b65-155d-412d-a055-89903fc6ccef,TXT,open,TCGA-IN-A6RL-01A-11R-A32D-31,a6e103f3-c0e2-4673-95ed-35bf7114ba9d.htseq.counts.gz,Transcriptome Profiling,a6e103f3-c0e2-4673-95ed-35bf7114ba9d_count,gene_expression,2016-05-29T11:05:55.845798-05:00,254697,81d6c0a39682a690b7f38777f632312e,2018-09-06T18:42:58.220092-05:00,db792b65-155d-412d-a055-89903fc6ccef,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,e59691d9-6fbb-4ea1-8f5e-f12eef44e4b4,released,a6e103f3-c0e2-4673-95ed-35bf7114ba9d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IN-A6RL,TCGA-IN-A6RL-01A
780b6204-3a21-475e-81c3-5949930e6727,TXT,open,TCGA-BR-6707-01A-11R-1884-13,670768c3-4ca7-4e06-816f-8fc7c0b4a80c.htseq.counts.gz,Transcriptome Profiling,670768c3-4ca7-4e06-816f-8fc7c0b4a80c_count,gene_expression,2016-05-29T11:10:05.361488-05:00,251407,7c363078884c21ec1f6ada660b1209f2,2018-09-06T18:42:58.220092-05:00,780b6204-3a21-475e-81c3-5949930e6727,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,a8fdc084-af0b-4970-83bc-9d068e073d0c,released,670768c3-4ca7-4e06-816f-8fc7c0b4a80c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-6707,TCGA-BR-6707-01A
f83bb316-2f6f-4d5d-b373-a76d5b70785b,TXT,open,TCGA-HU-8610-01A-22R-2402-13,d4045310-7565-438e-875f-2d38eb8c7d3f.htseq.counts.gz,Transcriptome Profiling,d4045310-7565-438e-875f-2d38eb8c7d3f_count,gene_expression,2016-05-26T21:14:40.006096-05:00,258806,9b65ab8e30db83b0201481a0e483baf9,2018-09-06T18:42:58.220092-05:00,f83bb316-2f6f-4d5d-b373-a76d5b70785b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,ac1de9e3-16cf-4069-9cc8-bf0b39b5275d,released,d4045310-7565-438e-875f-2d38eb8c7d3f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-8610,TCGA-HU-8610-01A
f5a74a56-3d42-43d3-bccc-0a0f2c598b6e,TXT,open,TCGA-FP-A4BF-01A-12R-A36D-31,30cf59eb-b193-478d-86f4-9ac35fa7232b.htseq.counts.gz,Transcriptome Profiling,30cf59eb-b193-478d-86f4-9ac35fa7232b_count,gene_expression,2016-05-26T21:10:29.546853-05:00,266060,db2ac26ed0ac3936633e1aaed158e600,2018-09-06T18:42:58.220092-05:00,f5a74a56-3d42-43d3-bccc-0a0f2c598b6e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,9f66176b-a577-46c2-a2d3-b6adaa65d0f8,released,30cf59eb-b193-478d-86f4-9ac35fa7232b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FP-A4BF,TCGA-FP-A4BF-01A
08021cee-6c5d-439e-9ee6-7b948805ad02,TXT,open,TCGA-IN-A7NT-01A-21R-A354-31,1220070d-ecbf-4fb6-ba7b-5876a9e1ca90.htseq.counts.gz,Transcriptome Profiling,1220070d-ecbf-4fb6-ba7b-5876a9e1ca90_count,gene_expression,2016-05-29T10:28:53.257892-05:00,252171,90822b058f12bc34946d44d9cfc07c4e,2018-09-06T18:42:58.220092-05:00,08021cee-6c5d-439e-9ee6-7b948805ad02,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,6f9a68f6-4970-4c4b-b343-3775a3218a51,released,1220070d-ecbf-4fb6-ba7b-5876a9e1ca90_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IN-A7NT,TCGA-IN-A7NT-01A
aa89bfe6-591c-4f3e-91dd-9a5fa39c2edd,TXT,open,TCGA-SW-A7EB-01A-11R-A354-31,c6ea6060-af39-42ee-808a-ae333401f08c.htseq.counts.gz,Transcriptome Profiling,c6ea6060-af39-42ee-808a-ae333401f08c_count,gene_expression,2016-05-30T18:42:50.760563-05:00,250986,ca2ccef1dba25788582757e50a8fe2b7,2018-09-06T18:42:58.220092-05:00,aa89bfe6-591c-4f3e-91dd-9a5fa39c2edd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,35d75169-c815-4cc6-9981-b66b9d464ea3,released,c6ea6060-af39-42ee-808a-ae333401f08c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SW-A7EB,TCGA-SW-A7EB-01A
2d4afd19-1b4d-46c2-bad0-ee33e6edcd2b,TXT,open,TCGA-CG-5716-01A-21R-1802-13,da599370-9aab-4f2f-8fd0-93c2be5b35f6.htseq.counts.gz,Transcriptome Profiling,da599370-9aab-4f2f-8fd0-93c2be5b35f6_count,gene_expression,2016-05-29T10:23:31.487872-05:00,253375,704e67237b001c8059f58b5267881f2d,2018-09-06T18:42:58.220092-05:00,2d4afd19-1b4d-46c2-bad0-ee33e6edcd2b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,be6ad962-4af3-4bed-8303-d934c68cf8ed,released,da599370-9aab-4f2f-8fd0-93c2be5b35f6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5716,TCGA-CG-5716-01A
54cbd6a4-b2a9-48ee-aab5-068ec66cde5c,TXT,open,TCGA-HU-A4GQ-01A-11R-A36D-31,551d8cf2-9613-4bc2-89e4-c21a4a94905a.htseq.counts.gz,Transcriptome Profiling,551d8cf2-9613-4bc2-89e4-c21a4a94905a_count,gene_expression,2016-05-30T18:22:25.084945-05:00,257823,95a20ebed4fe6c84c129f5ce777f164e,2018-09-06T18:42:58.220092-05:00,54cbd6a4-b2a9-48ee-aab5-068ec66cde5c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,aafec6ba-9cd0-455b-857a-caf23333d32c,released,551d8cf2-9613-4bc2-89e4-c21a4a94905a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4GQ,TCGA-HU-A4GQ-01A
1d63d147-94f1-41db-93fa-d4f1b74a9aa6,TXT,open,TCGA-CD-5798-01A-11R-1602-13,dd1c79a4-c58a-45a0-8285-9b1e4d82a5b2.htseq.counts.gz,Transcriptome Profiling,dd1c79a4-c58a-45a0-8285-9b1e4d82a5b2_count,gene_expression,2016-05-29T11:12:58.393541-05:00,253272,c6487852f5c4f7990df0cadfdfc8d5fe,2018-09-06T18:42:58.220092-05:00,1d63d147-94f1-41db-93fa-d4f1b74a9aa6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,bff0db4a-afd3-4f91-96ae-19bd8f31e894,released,dd1c79a4-c58a-45a0-8285-9b1e4d82a5b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-5798,TCGA-CD-5798-01A
cc50cd91-1a09-4bd7-a941-5b2cb417f882,TXT,open,TCGA-FP-7735-01A-11R-2055-13,f312872c-154a-4bd6-aa62-7ba6678bbb13.htseq.counts.gz,Transcriptome Profiling,f312872c-154a-4bd6-aa62-7ba6678bbb13_count,gene_expression,2016-05-26T21:19:34.262880-05:00,258711,436b8e16d88ac61aded6415d9afbfdd9,2018-09-06T18:42:58.220092-05:00,cc50cd91-1a09-4bd7-a941-5b2cb417f882,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,c283dd3e-d8a4-4aab-9c79-74ceb7c48cb1,released,f312872c-154a-4bd6-aa62-7ba6678bbb13_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FP-7735,TCGA-FP-7735-01A
cb8346c4-8286-4a12-931a-fd9e3bc9298c,TXT,open,TCGA-CG-5734-01A-11R-1602-13,3bc6379c-fcac-488f-91ed-bc60d0abf472.htseq.counts.gz,Transcriptome Profiling,3bc6379c-fcac-488f-91ed-bc60d0abf472_count,gene_expression,2016-05-26T21:25:48.889995-05:00,245710,3bad0fa95307fdc862e49cce12b2aa8c,2018-09-06T18:42:58.220092-05:00,cb8346c4-8286-4a12-931a-fd9e3bc9298c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,422a4a07-c34d-4c48-bd7c-5ca306e77547,released,3bc6379c-fcac-488f-91ed-bc60d0abf472_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5734,TCGA-CG-5734-01A
36e36047-7900-4f6e-a65b-67a99fc637ca,TXT,open,TCGA-BR-4279-01A-01R-1131-13,a2f78fab-9884-4776-80dd-48795e1a6b24.htseq.counts.gz,Transcriptome Profiling,a2f78fab-9884-4776-80dd-48795e1a6b24_count,gene_expression,2016-05-26T21:13:52.441444-05:00,256009,25d12608b59fbad0500da924c99c6a2a,2018-09-06T18:42:58.220092-05:00,36e36047-7900-4f6e-a65b-67a99fc637ca,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,51ccbf5b-d1df-4cdb-9443-79dcb430874a,released,a2f78fab-9884-4776-80dd-48795e1a6b24_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-4279,TCGA-BR-4279-01A
755674ed-cb5d-4b0b-8686-e1bd5c913bc5,TXT,open,TCGA-BR-8368-01A-11R-2343-13,53b97b27-881d-4a39-9b19-4cbe8cdc256a.htseq.counts.gz,Transcriptome Profiling,53b97b27-881d-4a39-9b19-4cbe8cdc256a_count,gene_expression,2016-05-26T21:05:00.179787-05:00,264954,d6d3321b895284112e9570c74cb745c6,2018-09-06T18:42:58.220092-05:00,755674ed-cb5d-4b0b-8686-e1bd5c913bc5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,19a0a796-0eb1-4a4d-a9df-9bd315fecf09,released,53b97b27-881d-4a39-9b19-4cbe8cdc256a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8368,TCGA-BR-8368-01A
82490528-5d24-45ee-9567-55be6c9ce676,TXT,open,TCGA-BR-7715-01A-11R-2055-13,2d0c3db1-8ab4-4197-b034-19cbe6494852.htseq.counts.gz,Transcriptome Profiling,2d0c3db1-8ab4-4197-b034-19cbe6494852_count,gene_expression,2016-05-29T10:42:07.400901-05:00,252960,80bed5541f68e687ba5e7a187adfdcf2,2018-09-06T18:42:58.220092-05:00,82490528-5d24-45ee-9567-55be6c9ce676,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,a647ac60-c7c9-4b0b-98ad-7ccbf84f3c5c,released,2d0c3db1-8ab4-4197-b034-19cbe6494852_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-7715,TCGA-BR-7715-01A
770e02cd-e1a7-4780-86e8-816400663883,TXT,open,TCGA-IN-A7NU-01A-22R-A354-31,773801e2-4938-4bf4-bccc-6e1694d2d4f5.htseq.counts.gz,Transcriptome Profiling,773801e2-4938-4bf4-bccc-6e1694d2d4f5_count,gene_expression,2016-05-26T21:24:05.882521-05:00,249862,3002a6433c4bef6faa33ec517338d494,2018-09-06T18:42:58.220092-05:00,770e02cd-e1a7-4780-86e8-816400663883,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,371084c7-04a9-4d19-892e-edd7e02e3ea9,released,773801e2-4938-4bf4-bccc-6e1694d2d4f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IN-A7NU,TCGA-IN-A7NU-01A
29c19220-5f52-4fb8-829e-29e8c367f9da,TXT,open,TCGA-HU-A4H2-01A-11R-A251-31,a2171910-1526-41fb-a57f-14e01c1afc67.htseq.counts.gz,Transcriptome Profiling,a2171910-1526-41fb-a57f-14e01c1afc67_count,gene_expression,2016-05-30T18:24:21.850969-05:00,264793,72579b66668852f56f49e1a934a75a9a,2018-09-06T18:42:58.220092-05:00,29c19220-5f52-4fb8-829e-29e8c367f9da,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,285cb145-bfa2-4448-8a85-6db7158834e9,released,a2171910-1526-41fb-a57f-14e01c1afc67_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4H2,TCGA-HU-A4H2-01A
aa111f8e-9321-4b19-9f1b-167ab620619d,TXT,open,TCGA-BR-8060-11A-01R-2343-13,73202a91-d390-4c09-909d-82e5c893c454.htseq.counts.gz,Transcriptome Profiling,73202a91-d390-4c09-909d-82e5c893c454_count,gene_expression,2016-05-26T21:22:49.758556-05:00,254907,0aa81445878dc27639a3b0ea512b2a8f,2018-09-06T18:42:58.220092-05:00,aa111f8e-9321-4b19-9f1b-167ab620619d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,2fba6c3f-8b82-464c-b91b-660b3197bb10,released,73202a91-d390-4c09-909d-82e5c893c454_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BR-8060,TCGA-BR-8060-11A
59f1a90b-3bd6-41c0-bfd1-deb849fb113c,TXT,open,TCGA-CD-5801-01A-11R-1602-13,9db33b7d-bc90-4257-8063-5f13a719e3fb.htseq.counts.gz,Transcriptome Profiling,9db33b7d-bc90-4257-8063-5f13a719e3fb_count,gene_expression,2016-05-29T11:10:17.985068-05:00,250523,7f0dce53430315e0d079fc951008fd00,2018-09-06T18:42:58.220092-05:00,59f1a90b-3bd6-41c0-bfd1-deb849fb113c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,d70dc056-d1ad-455a-a643-e33441e576b0,released,9db33b7d-bc90-4257-8063-5f13a719e3fb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-5801,TCGA-CD-5801-01A
6760fb99-c743-4cfb-b7d4-41bd8a2ab4f0,TXT,open,TCGA-CG-5718-01A-11R-1602-13,d0adbb71-41e9-4b14-b96d-c52d16156fa0.htseq.counts.gz,Transcriptome Profiling,d0adbb71-41e9-4b14-b96d-c52d16156fa0_count,gene_expression,2016-05-30T18:53:35.097452-05:00,256196,609208b58dab429355ae6396474a41c2,2018-09-06T18:42:58.220092-05:00,6760fb99-c743-4cfb-b7d4-41bd8a2ab4f0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,7a65c16f-9c18-4078-9a92-7cff2ed9f7aa,released,d0adbb71-41e9-4b14-b96d-c52d16156fa0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5718,TCGA-CG-5718-01A
8b8d090f-b458-40a6-8f63-16067edb25a9,TXT,open,TCGA-HU-A4GC-01A-12R-A251-31,e33a9800-8c1e-4164-b631-a07be0c39cbc.htseq.counts.gz,Transcriptome Profiling,e33a9800-8c1e-4164-b631-a07be0c39cbc_count,gene_expression,2016-05-26T21:14:59.970129-05:00,261601,e49ca0e4c60bca4edd264167e62321b3,2018-09-06T18:42:58.220092-05:00,8b8d090f-b458-40a6-8f63-16067edb25a9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,2b6e0208-3fa2-456b-8d7d-34766b80dbf3,released,e33a9800-8c1e-4164-b631-a07be0c39cbc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4GC,TCGA-HU-A4GC-01A
cf732458-be06-463a-b035-508059a50898,TXT,open,TCGA-CD-5813-01A-11R-1602-13,962dc993-d972-4d59-a335-30759ba25e7e.htseq.counts.gz,Transcriptome Profiling,962dc993-d972-4d59-a335-30759ba25e7e_count,gene_expression,2016-05-26T21:15:35.375212-05:00,253558,dbe17a393125d9d1285795e995421793,2018-09-06T18:42:58.220092-05:00,cf732458-be06-463a-b035-508059a50898,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,7b0b5d7e-7116-43f9-b5b0-b74daf6683f0,released,962dc993-d972-4d59-a335-30759ba25e7e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-5813,TCGA-CD-5813-01A
