id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
789c1767-4073-4ffa-b193-54b20b96d55e,TXT,open,TCGA-AD-6899-01A-11R-1928-07,51529d00-9bc5-45e7-9706-7519c64eef36.htseq.counts.gz,Transcriptome Profiling,51529d00-9bc5-45e7-9706-7519c64eef36_count,gene_expression,2016-05-30T18:56:14.831617-05:00,254427,6bcd0a39e5c86e5241882ef679535fe3,2018-09-06T16:20:48.972378-05:00,789c1767-4073-4ffa-b193-54b20b96d55e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,6d52be6a-a2fa-47f7-9a1c-902f2207910f,released,51529d00-9bc5-45e7-9706-7519c64eef36_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AD-6899,TCGA-AD-6899-01A
19d9ecf8-e540-4a8c-8ed5-529b737107a3,TXT,open,TCGA-A6-6651-01A-21R-1839-07,a202e636-8c19-4ce8-9902-bdd7be7a3447.htseq.counts.gz,Transcriptome Profiling,a202e636-8c19-4ce8-9902-bdd7be7a3447_count,gene_expression,2016-05-26T21:12:17.050172-05:00,253734,93817e0355ce4ba733562e548c6c1947,2018-09-06T16:20:48.972378-05:00,19d9ecf8-e540-4a8c-8ed5-529b737107a3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,0cd2da7e-9fb4-4f57-9d4e-bafd1831a54b,released,a202e636-8c19-4ce8-9902-bdd7be7a3447_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-6651,TCGA-A6-6651-01A
c6d64a71-7f2e-4634-962a-eb58eb5fc65c,TXT,open,TCGA-AA-3977-01A-01R-1022-07,088506d0-2717-4a75-b353-88bc1a225212.htseq.counts.gz,Transcriptome Profiling,088506d0-2717-4a75-b353-88bc1a225212_count,gene_expression,2016-05-29T10:10:37.618013-05:00,236893,158b4019cc7886d85c765881f84851cb,2018-09-06T16:20:48.972378-05:00,c6d64a71-7f2e-4634-962a-eb58eb5fc65c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,e65acaef-d1b4-4fa3-8a3a-adf0085c92c3,released,088506d0-2717-4a75-b353-88bc1a225212_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3977,TCGA-AA-3977-01A
4b52635d-07ce-471e-92a3-484674a4d3ea,TXT,open,TCGA-AA-A00Z-01A-01R-A002-07,20a523cd-58e9-467d-bed5-1bce2a8574f8.htseq.counts.gz,Transcriptome Profiling,20a523cd-58e9-467d-bed5-1bce2a8574f8_count,gene_expression,2016-05-29T10:56:46.595954-05:00,247094,72f5b5e28a40ebad291263aa24839be2,2018-09-06T16:20:48.972378-05:00,4b52635d-07ce-471e-92a3-484674a4d3ea,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,394bdd24-fd43-4d97-9fd8-4376e9efa7f4,released,20a523cd-58e9-467d-bed5-1bce2a8574f8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A00Z,TCGA-AA-A00Z-01A
b0a08eb5-b6eb-4f66-a707-0316d68076fe,TXT,open,TCGA-NH-A50U-01A-33R-A37K-07,06c8dfda-b057-47cb-b435-9c2739694f6a.htseq.counts.gz,Transcriptome Profiling,06c8dfda-b057-47cb-b435-9c2739694f6a_count,gene_expression,2016-05-30T18:32:49.744269-05:00,255623,01ddf12e88ba0c25723e92b0cf51ad90,2018-09-06T16:20:48.972378-05:00,b0a08eb5-b6eb-4f66-a707-0316d68076fe,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,bee29a0b-433c-41ce-92cb-2edabcfe374c,released,06c8dfda-b057-47cb-b435-9c2739694f6a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-NH-A50U,TCGA-NH-A50U-01A
e23ab596-7713-44c0-9105-7fadbe369070,TXT,open,TCGA-D5-6928-01A-11R-1928-07,fe898d64-faa4-452c-b8ef-cfec7250a286.htseq.counts.gz,Transcriptome Profiling,fe898d64-faa4-452c-b8ef-cfec7250a286_count,gene_expression,2016-05-30T18:58:44.438370-05:00,255248,6c834e992ba8dcf07ce232c382e70317,2018-09-06T16:20:48.972378-05:00,e23ab596-7713-44c0-9105-7fadbe369070,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,89705241-0aff-4dc8-99c3-f7ebee700309,released,fe898d64-faa4-452c-b8ef-cfec7250a286_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-6928,TCGA-D5-6928-01A
2db5cbe9-b8eb-4446-a859-df04ccbe01c8,TXT,open,TCGA-DM-A28K-01A-21R-A32Y-07,146b8525-8ea4-4976-aac3-080e14a80fc0.htseq.counts.gz,Transcriptome Profiling,146b8525-8ea4-4976-aac3-080e14a80fc0_count,gene_expression,2016-05-29T10:16:28.473087-05:00,249705,c413d63f36be6231036f9049024d88cd,2018-09-06T16:20:48.972378-05:00,2db5cbe9-b8eb-4446-a859-df04ccbe01c8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,025b090c-1e0c-4674-956c-1464509bb3cf,released,146b8525-8ea4-4976-aac3-080e14a80fc0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A28K,TCGA-DM-A28K-01A
8e4b15bd-17b0-4306-8224-97a0a27dd811,TXT,open,TCGA-AY-6196-01A-11R-1723-07,0ee30795-d8ef-4ce1-b3f0-084b7a39bf35.htseq.counts.gz,Transcriptome Profiling,0ee30795-d8ef-4ce1-b3f0-084b7a39bf35_count,gene_expression,2016-05-26T21:26:46.533547-05:00,252678,7e7e93383f93e428c2d075db6608d434,2018-09-06T16:20:48.972378-05:00,8e4b15bd-17b0-4306-8224-97a0a27dd811,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,59d0e8f9-2c69-4365-b6c4-0691b0ed1416,released,0ee30795-d8ef-4ce1-b3f0-084b7a39bf35_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AY-6196,TCGA-AY-6196-01A
14e84318-8784-4eb0-ad64-3732654bcab6,TXT,open,TCGA-CM-5344-01A-21R-1723-07,737a6ce7-5446-4610-bf9f-5c46b769b842.htseq.counts.gz,Transcriptome Profiling,737a6ce7-5446-4610-bf9f-5c46b769b842_count,gene_expression,2016-05-29T11:00:17.069093-05:00,249934,c2792797580e96cd530644a26d3fb340,2018-09-06T16:20:48.972378-05:00,14e84318-8784-4eb0-ad64-3732654bcab6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,0a79df05-f4ed-4d40-8b2b-e54acce99e47,released,737a6ce7-5446-4610-bf9f-5c46b769b842_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-5344,TCGA-CM-5344-01A
ffbe7115-06be-4592-91d0-3dad62e3c73a,TXT,open,TCGA-G4-6309-01A-21R-1839-07,d64dbed4-65e5-4a19-ac6b-d8e7a06169da.htseq.counts.gz,Transcriptome Profiling,d64dbed4-65e5-4a19-ac6b-d8e7a06169da_count,gene_expression,2016-05-29T11:13:19.541111-05:00,249133,6fb70cc3e6e76a701c6567e2a3f9b108,2018-09-06T16:20:48.972378-05:00,ffbe7115-06be-4592-91d0-3dad62e3c73a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,2e1651fc-71fa-4d61-8511-e042728c9f89,released,d64dbed4-65e5-4a19-ac6b-d8e7a06169da_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6309,TCGA-G4-6309-01A
7d941107-78d0-4d60-9e0f-616cd9291595,TXT,open,TCGA-CM-6165-01A-11R-1653-07,020aa019-a3a4-4055-92ee-be824a597501.htseq.counts.gz,Transcriptome Profiling,020aa019-a3a4-4055-92ee-be824a597501_count,gene_expression,2016-05-30T19:02:21.509113-05:00,249800,36ace77138a3612601c012818927ebac,2018-09-06T16:20:48.972378-05:00,7d941107-78d0-4d60-9e0f-616cd9291595,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,b9be8824-dc3b-456b-a500-85e01bbf32fd,released,020aa019-a3a4-4055-92ee-be824a597501_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-6165,TCGA-CM-6165-01A
a6a52e01-e316-4a38-b54c-e505130e14ea,TXT,open,TCGA-AY-5543-01A-01R-1653-07,d32c878b-e693-4eae-a615-7767371b3ae4.htseq.counts.gz,Transcriptome Profiling,d32c878b-e693-4eae-a615-7767371b3ae4_count,gene_expression,2016-05-26T21:15:28.751542-05:00,251289,ec9383d8893408358ac571a3a0c71d46,2018-09-06T16:20:48.972378-05:00,a6a52e01-e316-4a38-b54c-e505130e14ea,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,f6908cff-1128-48df-a637-bd8e77d34b6e,released,d32c878b-e693-4eae-a615-7767371b3ae4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AY-5543,TCGA-AY-5543-01A
3c692323-22a1-4eb0-9cad-76f6d561771b,TXT,open,TCGA-CM-6167-01A-11R-1653-07,de592955-56f1-498c-adf6-99e382102476.htseq.counts.gz,Transcriptome Profiling,de592955-56f1-498c-adf6-99e382102476_count,gene_expression,2016-05-30T18:52:32.315652-05:00,252878,9da66c2559fc38d1d8ad719f93af7c96,2018-09-06T16:20:48.972378-05:00,3c692323-22a1-4eb0-9cad-76f6d561771b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,7f8c4bed-e944-4d19-8707-1ca1952f5009,released,de592955-56f1-498c-adf6-99e382102476_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-6167,TCGA-CM-6167-01A
96e57b73-14af-45f4-bc0a-52088e8ea48f,TXT,open,TCGA-4T-AA8H-01A-11R-A41B-07,1cbb39ca-efbf-4080-bd32-1b76006394a8.htseq.counts.gz,Transcriptome Profiling,1cbb39ca-efbf-4080-bd32-1b76006394a8_count,gene_expression,2016-05-30T18:37:19.549309-05:00,245721,99d5ca1bb41a0202c282aed479dd3bd8,2018-09-06T16:20:48.972378-05:00,96e57b73-14af-45f4-bc0a-52088e8ea48f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,7222a97b-420c-494f-973a-3461e01b4850,released,1cbb39ca-efbf-4080-bd32-1b76006394a8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4T-AA8H,TCGA-4T-AA8H-01A
8b275144-b885-4fb0-af39-fea1e48a970a,TXT,open,TCGA-AA-A00Q-01A-01R-A002-07,43b292be-5d63-4523-a43f-666d20039208.htseq.counts.gz,Transcriptome Profiling,43b292be-5d63-4523-a43f-666d20039208_count,gene_expression,2016-05-29T10:38:03.386303-05:00,244415,dd90f95b6a789d5a2042c4cb75d658f3,2018-09-06T16:20:48.972378-05:00,8b275144-b885-4fb0-af39-fea1e48a970a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,cead2864-aec6-421a-a472-fae60780a8ba,released,43b292be-5d63-4523-a43f-666d20039208_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A00Q,TCGA-AA-A00Q-01A
93ed7a68-c03b-4a66-ba4b-e0ee83547dce,TXT,open,TCGA-AZ-4614-01A-01R-1410-07,df959336-a712-47a9-9042-b2b6bc01e813.htseq.counts.gz,Transcriptome Profiling,df959336-a712-47a9-9042-b2b6bc01e813_count,gene_expression,2016-05-29T10:10:11.059295-05:00,243597,0f6ec225fd18f0ffee182867722eb254,2018-09-06T16:20:48.972378-05:00,93ed7a68-c03b-4a66-ba4b-e0ee83547dce,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,b96a86d6-aac7-4efa-b6fb-f6e14becb550,released,df959336-a712-47a9-9042-b2b6bc01e813_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AZ-4614,TCGA-AZ-4614-01A
12b5a479-e77a-4249-ac7e-af12fba5b788,TXT,open,TCGA-A6-2675-01A-02R-1723-07,b57f69a6-91ca-4131-a654-5495f6dd1131.htseq.counts.gz,Transcriptome Profiling,b57f69a6-91ca-4131-a654-5495f6dd1131_count,gene_expression,2016-05-26T21:08:55.211129-05:00,249759,38641126ab0abdfb41126d673fb916fa,2018-09-06T16:20:48.972378-05:00,12b5a479-e77a-4249-ac7e-af12fba5b788,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,3951435b-584d-424b-847d-924f14f31c4b,released,b57f69a6-91ca-4131-a654-5495f6dd1131_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-2675,TCGA-A6-2675-01A
260edc5e-1ca6-4b07-b96d-59594d03ac54,TXT,open,TCGA-AA-A00U-01A-01R-A002-07,bf9c448b-bdc9-4f74-b13a-374e6add7939.htseq.counts.gz,Transcriptome Profiling,bf9c448b-bdc9-4f74-b13a-374e6add7939_count,gene_expression,2016-05-26T21:09:36.243881-05:00,241747,d0277c9528d9ed51438f7fd7cd985fc7,2018-09-06T16:20:48.972378-05:00,260edc5e-1ca6-4b07-b96d-59594d03ac54,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,46f0f445-3c6d-44eb-9729-dc578772cdf0,released,bf9c448b-bdc9-4f74-b13a-374e6add7939_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A00U,TCGA-AA-A00U-01A
67bdbd75-0589-4911-981c-4a94b0f79b33,TXT,open,TCGA-AA-3518-11A-01R-1672-07,2c1aca0d-6c50-4f1e-9edf-fec9ec32da69.htseq.counts.gz,Transcriptome Profiling,2c1aca0d-6c50-4f1e-9edf-fec9ec32da69_count,gene_expression,2016-05-30T18:45:40.266850-05:00,250433,1692f49d1151d8daaa1431752e396036,2018-09-06T16:20:48.972378-05:00,67bdbd75-0589-4911-981c-4a94b0f79b33,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,c243deb2-b674-4c97-bd43-0472f6bf7a95,released,2c1aca0d-6c50-4f1e-9edf-fec9ec32da69_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-AA-3518,TCGA-AA-3518-11A
44cc7583-7394-439e-8f07-61a6b4cf02d9,TXT,open,TCGA-A6-6781-01A-22R-1928-07,bd8839a3-4dcb-4688-b051-6f09c18d7fc7.htseq.counts.gz,Transcriptome Profiling,bd8839a3-4dcb-4688-b051-6f09c18d7fc7_count,gene_expression,2016-05-29T10:59:43.290009-05:00,250231,4ee284c3baf90fb60bf88fef1ae1361e,2018-09-06T16:20:48.972378-05:00,44cc7583-7394-439e-8f07-61a6b4cf02d9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,6eec9200-d7fd-442d-af53-42b0cd7f42ed,released,bd8839a3-4dcb-4688-b051-6f09c18d7fc7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-6781,TCGA-A6-6781-01A
d46a69bd-ff12-40b2-826d-1ee27bc1c1e9,TXT,open,TCGA-CK-6748-01A-11R-1839-07,d47d93d3-64e9-40a3-a941-33432fb31a1a.htseq.counts.gz,Transcriptome Profiling,d47d93d3-64e9-40a3-a941-33432fb31a1a_count,gene_expression,2016-05-29T10:48:35.320005-05:00,249975,e860f37019f0f4720e8da655d3056391,2018-09-06T16:20:48.972378-05:00,d46a69bd-ff12-40b2-826d-1ee27bc1c1e9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,8abeb5ad-2929-47cf-bac9-5f962ae7ee4a,released,d47d93d3-64e9-40a3-a941-33432fb31a1a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CK-6748,TCGA-CK-6748-01A
cf7ced35-7e29-4bdc-92e7-b56c315c54eb,TXT,open,TCGA-CA-5255-01A-11R-1839-07,f1038bc1-954d-4476-8abe-85093c206a5d.htseq.counts.gz,Transcriptome Profiling,f1038bc1-954d-4476-8abe-85093c206a5d_count,gene_expression,2016-05-29T10:31:05.724600-05:00,248327,a7ae74fb696022c2e1b7474c1040c6d3,2018-09-06T16:20:48.972378-05:00,cf7ced35-7e29-4bdc-92e7-b56c315c54eb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,415f1885-ef8c-488b-b960-d05bceddb21c,released,f1038bc1-954d-4476-8abe-85093c206a5d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CA-5255,TCGA-CA-5255-01A
d7c67512-0eeb-46ce-b13e-e1c1bd33899f,TXT,open,TCGA-CK-4952-01A-01R-1723-07,8bc10161-4cca-46c5-985e-e07349484ec2.htseq.counts.gz,Transcriptome Profiling,8bc10161-4cca-46c5-985e-e07349484ec2_count,gene_expression,2016-05-29T10:29:05.995219-05:00,249584,0f100ef316a16a5c292aa413282cbc8b,2018-09-06T16:20:48.972378-05:00,d7c67512-0eeb-46ce-b13e-e1c1bd33899f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,749cca69-2ea8-4f24-b30e-ae6676a5882a,released,8bc10161-4cca-46c5-985e-e07349484ec2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CK-4952,TCGA-CK-4952-01A
90e86a26-fffa-4c38-b2e0-bf0704ee3615,TXT,open,TCGA-AZ-4315-01A-01R-1410-07,bd2dfab3-88a8-4673-ba36-3daf252d0b4d.htseq.counts.gz,Transcriptome Profiling,bd2dfab3-88a8-4673-ba36-3daf252d0b4d_count,gene_expression,2016-05-29T11:09:14.734398-05:00,243040,82e387280448556c3f992248e37ad06f,2018-09-06T16:20:48.972378-05:00,90e86a26-fffa-4c38-b2e0-bf0704ee3615,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,e9494c86-aaab-4232-82d2-4bfcbc817176,released,bd2dfab3-88a8-4673-ba36-3daf252d0b4d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AZ-4315,TCGA-AZ-4315-01A
c55a82b0-0604-48da-9ec9-eeb4be48e7e6,TXT,open,TCGA-AA-3869-01A-01R-1022-07,27cc2167-5838-41d3-9d57-4c6a13f7ebf7.htseq.counts.gz,Transcriptome Profiling,27cc2167-5838-41d3-9d57-4c6a13f7ebf7_count,gene_expression,2016-05-29T10:13:50.064120-05:00,242280,0822b616b2d2f6efee75e725e420b38b,2018-09-06T16:20:48.972378-05:00,c55a82b0-0604-48da-9ec9-eeb4be48e7e6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,33fcf6d4-7e0f-4d97-b430-c4d3c0527b5a,released,27cc2167-5838-41d3-9d57-4c6a13f7ebf7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3869,TCGA-AA-3869-01A
d953e62b-8f27-4420-8ef5-0270fe43cec6,TXT,open,TCGA-AZ-6603-11A-02R-1839-07,6e0407fb-7b98-4cc8-a6f0-f6e7f5935eca.htseq.counts.gz,Transcriptome Profiling,6e0407fb-7b98-4cc8-a6f0-f6e7f5935eca_count,gene_expression,2016-05-29T10:31:32.772174-05:00,251485,c6dadb511abc5a8a692a0e85e89c2d96,2018-09-06T16:20:48.972378-05:00,d953e62b-8f27-4420-8ef5-0270fe43cec6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d2c2c047-b2a1-4850-80ed-81fe213e5c5f,released,6e0407fb-7b98-4cc8-a6f0-f6e7f5935eca_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-AZ-6603,TCGA-AZ-6603-11A
bb4411fb-bdb9-4687-b966-81e385d78d8b,TXT,open,TCGA-AA-3496-11A-01R-1839-07,6f90946a-0a30-49e8-8699-7a8890c01aed.htseq.counts.gz,Transcriptome Profiling,6f90946a-0a30-49e8-8699-7a8890c01aed_count,gene_expression,2016-05-29T10:38:37.426759-05:00,246603,23c08e57ad913720cf547c1885bd4c1c,2018-09-06T16:20:48.972378-05:00,bb4411fb-bdb9-4687-b966-81e385d78d8b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,1598ae1f-0544-432a-bacf-354fa2902135,released,6f90946a-0a30-49e8-8699-7a8890c01aed_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-AA-3496,TCGA-AA-3496-11A
a8fce30a-4676-44ff-b443-aefc54cf04b5,TXT,open,TCGA-G4-6626-01A-11R-1774-07,cecce47d-5d1a-4473-bf62-48b9bf602534.htseq.counts.gz,Transcriptome Profiling,cecce47d-5d1a-4473-bf62-48b9bf602534_count,gene_expression,2016-05-29T10:14:25.431607-05:00,250723,08bbc6d1acd0b2ea0aacb37a2e6218b9,2018-09-06T16:20:48.972378-05:00,a8fce30a-4676-44ff-b443-aefc54cf04b5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,70618d0a-e7fd-45c8-b35c-5e9bc1e2e131,released,cecce47d-5d1a-4473-bf62-48b9bf602534_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6626,TCGA-G4-6626-01A
20acda2c-3fd5-4f30-83ff-e39950e62f24,TXT,open,TCGA-DM-A1D7-01A-11R-A155-07,7e5fbe6a-4463-424b-b024-b207d4a89962.htseq.counts.gz,Transcriptome Profiling,7e5fbe6a-4463-424b-b024-b207d4a89962_count,gene_expression,2016-05-30T19:05:48.383346-05:00,253545,122e25a0556d1d99c71510f7c144f49f,2018-09-06T16:20:48.972378-05:00,20acda2c-3fd5-4f30-83ff-e39950e62f24,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,338bce58-0bc2-469b-886a-2491aa9549bd,released,7e5fbe6a-4463-424b-b024-b207d4a89962_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A1D7,TCGA-DM-A1D7-01A
87bf404b-035b-413a-b81e-c6d38485c97d,TXT,open,TCGA-AA-3531-01A-01R-0821-07,708a16a3-7a5e-4e27-b06b-4c3c308b11fe.htseq.counts.gz,Transcriptome Profiling,708a16a3-7a5e-4e27-b06b-4c3c308b11fe_count,gene_expression,2016-05-29T10:17:49.693232-05:00,240991,b97329878e1355f3bba96f62f567a2b0,2018-09-06T16:20:48.972378-05:00,87bf404b-035b-413a-b81e-c6d38485c97d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,0f40d002-21f0-44cf-a031-487e6c24fd47,released,708a16a3-7a5e-4e27-b06b-4c3c308b11fe_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3531,TCGA-AA-3531-01A
b64520cd-55c9-46d8-aa01-3f6910237ad4,TXT,open,TCGA-A6-5662-01A-01R-1653-07,b0556a60-d6c1-417a-96c0-a861eb45f95d.htseq.counts.gz,Transcriptome Profiling,b0556a60-d6c1-417a-96c0-a861eb45f95d_count,gene_expression,2016-05-30T18:29:16.190911-05:00,251003,94014d1cdd56d4fcc32ebc2f940d97aa,2018-09-06T16:20:48.972378-05:00,b64520cd-55c9-46d8-aa01-3f6910237ad4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,0577a8d4-226f-4010-8b57-a06c86b52c78,released,b0556a60-d6c1-417a-96c0-a861eb45f95d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-5662,TCGA-A6-5662-01A
52c313fc-4682-47a9-a596-ed814d65fa25,TXT,open,TCGA-CM-4744-01A-01R-A32Z-07,1f5ff5c6-64a8-4214-b304-634aae40202a.htseq.counts.gz,Transcriptome Profiling,1f5ff5c6-64a8-4214-b304-634aae40202a_count,gene_expression,2016-05-30T18:48:56.903607-05:00,248810,8d1d821063cb388fbaf53b1105d95287,2018-09-06T16:20:48.972378-05:00,52c313fc-4682-47a9-a596-ed814d65fa25,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,72c47457-0092-4e9f-a678-a279df23d0f6,released,1f5ff5c6-64a8-4214-b304-634aae40202a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-4744,TCGA-CM-4744-01A
4c97f570-0aed-4e5a-bcd8-21714ef9f31d,TXT,open,TCGA-AZ-6605-11A-01R-1839-07,d4702ec9-068f-415a-832e-ed72eaa38699.htseq.counts.gz,Transcriptome Profiling,d4702ec9-068f-415a-832e-ed72eaa38699_count,gene_expression,2016-05-29T10:44:43.646415-05:00,249038,062b36453b9763b47e8f5a59ca3e07e2,2018-09-06T16:20:48.972378-05:00,4c97f570-0aed-4e5a-bcd8-21714ef9f31d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,c86c7776-d1b9-4806-a529-03d95690d32e,released,d4702ec9-068f-415a-832e-ed72eaa38699_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-AZ-6605,TCGA-AZ-6605-11A
9aefde5e-f012-47fc-8b5c-a41356bcfe8c,TXT,open,TCGA-D5-5540-01A-01R-1653-07,02ddfa3d-13b3-4624-994d-62e740fa4a3d.htseq.counts.gz,Transcriptome Profiling,02ddfa3d-13b3-4624-994d-62e740fa4a3d_count,gene_expression,2016-05-29T10:09:27.477747-05:00,247810,db3446d8113691fa7c4c9a72e8dd18aa,2018-09-06T16:20:48.972378-05:00,9aefde5e-f012-47fc-8b5c-a41356bcfe8c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,7bc77cfc-2f2f-4a5e-acef-440811db5a9f,released,02ddfa3d-13b3-4624-994d-62e740fa4a3d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-5540,TCGA-D5-5540-01A
